1,2,3,4,5
-0.3892594227726338,8.766330826239443,0.0,-0.6230403946540548,-0.2314566724686972
-1.2264469208381463,7.94796206483862,1.0,-6.400022536570917,7.661691580980502
4.644009946773037,9.605969217608331,1.0,-0.089889285337545,2.9465937428882576
5.437171992228713,4.214320570206887,1.0,1.4751543608707234,7.010081294957903
-1.6836320142871113,-6.543229912953157,0.0,5.347433161665595,-0.9300970174860784
0.7637223043247605,-1.682398564286817,1.0,-4.491531895089594,-6.045100812899207
4.421206133071681,3.555713235667623,1.0,0.3304604352104494,5.466142493149327
-0.8173342462559461,7.466174889187126,0.0,9.14585721153668,6.220928704151689
-9.61854673990638,-8.90195179583278,0.0,3.3751146538772243,1.2642802277445586
0.122908768022075,9.849385702828386,0.0,1.5737456326484214,7.559512045007409
-9.14882638982007,-1.3825934861014062,1.0,-1.9184007045953528,-8.87449582808303
-3.8110092740145767,-2.8448051499808558,1.0,-1.3215635536283816,-1.9058826743304724
4.361915845694588,-9.46536393742656,1.0,-0.9090896347110764,2.0071228650783866
4.598855013667684,-2.914722895924715,0.0,-9.697092199910522,-4.32552370595884
-9.50662036298642,-9.951607043068584,1.0,-5.337444732004939,-9.25403739578223
-6.523408586146282,3.836160913640276,0.0,-9.695282774192576,1.073878670764607
-6.8235092257953145,6.624274596220019,0.0,-3.611854158910481,-7.465597669154085
-6.868759103351712,6.447980730739488,1.0,-9.383681818417797,-4.803950880826595
-3.2377434809089927,-0.3785238147038576,1.0,9.853185482649298,1.879664900761158
0.3117659323346071,2.92819030059022,1.0,0.0568003083437353,-0.7212903819944021
-5.5946948652281066,-4.052282529673185,0.0,-1.371581956886203,-4.758683051652568
8.587985389635918,-4.8814750550158825,0.0,3.582021537532201,-7.523784920465964
-7.89881700161847,-2.122898469686416,1.0,7.032935589052162,6.32507105463521
1.7336457591952303,-8.337626528606116,0.0,-5.601906588276129,-5.90129629975757
0.0889056647003077,3.344023413041576,0.0,1.477501277272415,-5.947565956134939
9.815488578011646,0.1377582991366832,0.0,2.005998702997614,-7.830811104071443
8.468268147518966,0.4828019613150758,0.0,2.1143019209490177,1.992979221966502
-3.344182158616276,-6.575579721942313,0.0,-0.1253049673323119,-4.553157544562168
-2.483955626718883,-6.282434292674742,0.0,-7.314467939406888,6.687846547466968
3.497303528947679,-2.9615255709952093,0.0,0.2037143958813185,9.089878759494669
3.8565409455401127,3.52465853371757,0.0,2.8726659981450027,2.1952416607165475
8.499999021681653,-1.4981577259792278,0.0,-1.0435883889508624,-6.154780886320104
2.739251294924024,6.944242974866178,1.0,5.044309630834436,-0.9912968460744248
-6.927408144369325,-1.851069080669138,0.0,-8.376743365214017,7.52105630435306
-3.3316426438361413,2.342664129396187,1.0,3.0920128887156206,-4.585231318476719
0.9280787293117996,-6.118742197932514,1.0,-4.109208909373658,-4.919938211628601
-9.416853958767891,-9.16607982686154,0.0,-3.0446447215774715,8.14801913473773
-1.634246338905541,7.70918074917471,0.0,-5.344220816080321,-5.489959009479453
-7.341264134447655,6.743905240116568,0.0,3.452401317452436,-7.614726211945464
-4.546522263552335,2.2013127710799463,1.0,-8.487207919064643,-6.237573395098142
2.1407831753419018,-5.612348265874648,1.0,2.582617848329061,1.1831862536262214
-4.201962122936111,2.1617224749292774,0.0,4.731682473736171,-8.301414572452895
-3.3085258912906284,-3.547041788880449,0.0,3.961746671207667,-1.0537555022938871
-9.983899409336097,0.8251907184847607,0.0,-0.0414589591394545,-5.5019941886769
3.213503121579912,2.3988251663112354,1.0,-9.746214266113553,-4.030689713173732
-5.665733214616068,6.36983953106326,0.0,2.9489411016984253,-9.329325646003282
3.5309431515331635,-7.600575204522064,0.0,8.909636708312739,3.4678140934353223
-3.2428417332985493,-4.250021829977224,1.0,8.363221599336178,-4.115574657389882
-8.377138093418438,6.447794253676275,0.0,2.541094848947065,8.35357625769705
1.804248785876981,1.7114395266033462,0.0,9.37415601093064,-9.395012663602447
6.092186822636641,8.466203851085243,1.0,-9.43188693597696,4.031874105367471
4.210568054446913,-5.901526260805965,0.0,3.5248496455492564,7.5846952606265425
9.290299399600386,1.5963009054453163,1.0,7.960273819666,-1.342666435600794
3.235502764841552,0.7803792768455899,1.0,-9.099088721666073,2.381015443729684
0.0732475177336322,-9.988751731233252,1.0,2.8116434601326468,-9.004348787209098
5.611407510226423,-5.212464781280149,0.0,5.004894793074699,7.23162423901233
-8.74547453612884,7.239840984149517,0.0,-5.406855376015807,7.126311424777473
-5.241750184348375,-2.034195290140797,0.0,2.028412636063164,5.00225826878742
5.073601782595832,3.8042256303795625,1.0,-7.91816135733066,-3.886092412066424
6.943095165130437,-4.47973399500113,0.0,-5.430992649770799,0.3596537778252511
-6.55761117808173,6.258580889109439,0.0,-4.448612871024071,0.5626286698201781
3.1510924730221603,3.71734903510108,1.0,1.939271181080283,-3.2353302257404115
5.427172421891841,-5.257246187071381,1.0,3.1736201244259465,-5.181559273343552
-0.5821590378321915,3.2224229540649656,1.0,-0.3975063873337703,0.3756476301427973
-9.230192147146088,7.686220946649279,0.0,5.567899962930884,-6.271504674526343
-7.760947826896878,-5.924629454338948,0.0,9.714295084411052,3.737862735224129
5.623972947089124,-8.1812782283888,1.0,-1.635881197144954,-6.670265355969464
6.603857958087264,3.140039914484765,0.0,-4.298049389185159,-5.375180045820445
9.0141163767595,4.657917291001736,1.0,-7.59485721852228,-6.48646861023429
7.222410241191795,-6.558537865474394,0.0,-1.4312682538666657,6.80887768190135
5.067004408670686,-2.3669766810185644,1.0,0.3440972028046083,3.903195070654688
7.912596465571827,-1.7914542684594164,0.0,-1.6779301526947492,-6.129148357053871
-7.221297651365919,-9.091911097124523,1.0,1.0183180596883368,-1.6389875098244282
-0.3812366073307807,-8.886554770109319,0.0,-2.5035198964654075,7.212651034627136
2.917882261333123,-1.2482557747461502,1.0,9.273255210020588,-2.331169623484445
7.481845164061006,2.372223713759833,1.0,3.4000523313560542,-7.684421853853247
2.435485720048394,8.610857946462012,1.0,-5.037697428018633,4.539169130200623
0.4018180018414874,-2.2070980217974334,1.0,5.329145212299922,-2.723958435547136
-5.096208814097325,-0.7193481575633687,0.0,0.6054584969783132,2.1766455361402564
0.9637039249021928,1.911223686097772,0.0,4.516998354047974,9.47597287603514
-0.3784365204776811,4.6064373197708335,0.0,-6.004638931160617,-9.936191576625992
7.36420120272021,-5.45923109009258,1.0,1.3175977412475517,4.299627849178506
1.94778182019096,-2.754103177489169,0.0,5.740244318771312,1.3736916286195786
-9.250151250707232,7.90414113671109,0.0,1.7467056361040445,-3.645294189737056
-7.930527408257911,-4.03624764527067,1.0,7.969727310505611,-8.046933403589847
9.983798950967165,9.506742088356573,1.0,3.2529011224769206,-6.687041122616084
6.354492659750736,-5.297824760723493,1.0,-0.9735737918759036,0.9001744427666853
-1.4161930895491572,-0.0904783270971911,1.0,-0.0307786540313177,5.461547711297998
-1.8262839630324592,8.79405563190792,0.0,4.042161595231962,6.064322162314692
3.581992091594177,9.343345260743746,0.0,-4.724045300522464,-6.52738209363114
3.647228061043,-0.1894252576490771,0.0,-6.098483986066805,5.835289860745469
6.759064460097182,-1.426175138364291,0.0,6.604927520213565,-9.766717245147875
-3.9348378895850473,2.624790079584692,1.0,-6.188975679497222,4.166826666562942
5.940759033103642,0.5749548549039059,1.0,5.574521237612959,5.906222382279115
-6.490749307829522,7.7956354206401315,0.0,5.164707225045731,0.3586566090813399
8.115583304951532,8.07881352008804,1.0,-4.990474415349899,-8.96537671290734
-8.64795766734019,3.755026870509992,1.0,4.866170600705374,-1.0501127218795077
0.2074608900535306,4.791520304004832,0.0,9.47607414573586,0.8693876403988003
4.458901061202713,1.768344234460276,1.0,3.2409750339333936,0.1232332514590179
2.0510790045192007,7.308199655086764,0.0,-8.175904199124233,-8.766593194756299
-4.541000159504067,0.2349278141703781,1.0,-1.9673221908916911,0.9715371766049684
3.933001394892511,8.369646391986851,0.0,5.454655786957115,-5.438961911581977
-4.471129687983497,3.047962339591624,0.0,9.614651221641536,-9.08099722827458
2.888078560791561,-2.960416725104789,0.0,-7.667990655358576,0.9125599654558768
-8.011600797937671,5.053068306637371,1.0,8.946753537480415,-5.249011008640217
-2.061221896253387,-3.5187816387798847,0.0,9.95395120956325,-4.977387837427898
-0.0261465712536015,-5.20558798015208,0.0,8.549600717558526,-2.246023852106225
-9.163775422084647,-8.255712402031781,1.0,-2.498697310853089,-4.6238066106338245
-3.627427338328221,1.540088361618892,1.0,-3.993473384536708,6.144236360380472
6.623994910744798,-2.3211819942181977,1.0,8.789023146972724,-4.755854030319071
5.573062223052155,6.161409640303724,0.0,-8.55846442041691,-8.766472542872357
2.7212541966104773,8.671315395063218,0.0,7.001433985693147,-2.160556076040434
-2.32505914463609,8.935758621392054,0.0,1.2174043484636687,4.661861362920423
7.449900788962097,5.404753208436793,1.0,-2.320794780603155,3.245562338937137
3.4860503010629564,-5.222839438539482,1.0,8.772315854311152,-7.658336872261691
6.291944144469976,-4.191005247998847,1.0,-3.296827826533817,7.549121307816012
-1.090042338622883,-9.447541740467724,1.0,1.3905715165427228,9.373202727817812
-4.008403983689195,-1.6501034826223542,0.0,2.1059148265055647,1.9089627215790688
4.5150259076513,-5.290664449232246,1.0,-2.933819207647764,-1.6843494217734865
-4.591664327947756,-3.3920640947098457,1.0,2.01080410753133,8.140673522098204
7.624751429768239,-5.945251708496704,0.0,-8.47994210726786,8.497203109518164
4.523681273696607,-8.528203173220234,1.0,5.445733335067063,6.73646991676118
-0.6871353524916213,8.876762328954712,0.0,-5.233365721217236,5.496172953652527
-1.4628914975732243,-7.900202507969293,1.0,4.328520566879233,-6.971502551431548
-0.385909632599823,0.434934283031243,0.0,6.892777651832368,2.14466921927726
-1.882612493741636,5.62440344752795,0.0,5.004352138886247,-7.693352785395362
-6.972378764241896,-5.996732494499417,0.0,7.052579698783212,0.433011025566401
3.1408410482566858,9.63886316509993,0.0,-6.129326739917138,-4.113247983415842
7.95115201457503,7.360274193620604,0.0,-4.995204571437688,-3.215672308992234
9.76278779516842,5.366709876390912,1.0,2.2946722606849264,-6.088495226998012
2.813026722872692,9.294471047396575,1.0,-8.887269554247057,-9.727797465283397
-4.756052467150136,9.313336487575366,0.0,-7.795157465592086,4.859368961524579
-6.991032501421312,-6.070914309358344,1.0,8.14846237146525,8.928554547817154
2.6547446919288937,0.2588023346805261,0.0,-0.97868543578506,4.704125600437418
-6.331565036478768,4.174350028735251,1.0,-7.685905209455135,8.596299871334875
9.26096782113802,-4.013831127859802,1.0,5.367346060741829,-2.871870797555576
-8.020886974841645,-0.3834099124288777,0.0,-2.627664540683517,2.840410335389736
6.462976420309335,7.80572797005172,1.0,-3.918884984873225,4.806913827018429
-3.571200575559102,-4.398570802288299,0.0,4.310000306548252,-7.465077033281895
-0.4735503066427355,-5.844070226194207,1.0,-4.568111387325409,8.107149220128484
-0.0178274887588951,-8.626545531543048,1.0,-6.938173065891982,-7.095718263355691
4.176325484562655,-0.2293867110895586,1.0,0.5913300670263961,8.330922193660442
3.787554397934812,3.21526212652126,0.0,-7.306002015438295,-4.824515079280227
-5.757270804373791,-1.880762872456012,1.0,-0.3271552097015533,7.76093931986987
-7.896578782517302,1.6160127587216238,1.0,6.464702232618798,0.0133647241328347
8.190165942971277,5.802445886526,0.0,-1.398111616853308,-8.965766726154039
2.958717361281124,-2.4074304480788307,1.0,-2.2874632751864983,8.50027187549356
-4.006861647194677,-2.927822034853964,0.0,5.781106725341061,6.731692480548766
-9.761687181106376,1.340024055032888,0.0,-4.549880189653663,1.9051462166577977
3.552135548076876,-1.1027764880586144,0.0,3.2709672449444067,9.534046290310602
-4.128484082313129,3.239171063854787,1.0,-3.016880044498526,-8.961623754781662
6.057013808216645,4.201860597949725,1.0,-1.305865329511546,7.341973651279098
1.924472395776464,3.250519198801147,0.0,-8.70503337179851,8.927403618133209
-4.393398576923127,2.4158421781816592,0.0,-4.77774352284837,-1.677383201111741
9.441514984821517,-4.318530137860344,1.0,1.3974502860074,8.288482032802985
8.301523431357847,8.028674579260485,0.0,-9.436247460501049,-3.581141326652048
-1.168342452242035,9.338804856390944,0.0,1.2880426983163034,-8.730471558972265
-9.159829427523986,-5.402989331262411,1.0,4.610759580241217,-5.529363827194347
7.248859198130383,-7.114345156287048,0.0,-4.704480294890714,2.960913141360553
5.9912172515944455,8.945269833735573,0.0,3.431325883377486,7.081171250511492
6.895501588059716,3.1579378958585824,0.0,6.169273465880806,-9.485115725002611
6.70116291844737,-8.529804146924338,0.0,-7.635353168395693,7.928926354021478
5.616301960538664,3.002878933703752,1.0,-6.922500911746512,-8.61437316104837
-7.532164050571914,-4.579965901573102,0.0,-2.5368158550961724,-3.714287274306387
8.112480526015919,-0.2000488259744326,1.0,9.363828263452948,8.722769599317548
-9.37033595106355,5.285002608287346,0.0,6.000387830977651,9.61826491886976
-7.5932761802694575,-8.381365647156667,0.0,1.945926970935414,9.606742179917656
2.5390010592108965,8.432600754965556,1.0,-0.2718140505142585,2.9336008648065963
1.4115257067645164,9.162889017069698,0.0,2.277877014750056,-5.26941748315243
-1.724964150620993,2.328859009619041,0.0,-1.5375839288060416,-2.390893488217668
-9.557155111270044,-7.115645971298621,1.0,-1.91765127926994,-4.685176998843071
8.461931578664622,-4.186382023643196,1.0,8.8535708963492,7.364254895596272
-5.366050325886828,3.866220516947795,0.0,-2.5156591980354186,-1.976447992031073
-0.1606492903727208,-3.272561616692144,0.0,2.9319455012600866,1.0172833869457063
-5.721812290659766,5.588936328382861,1.0,0.6678438822566886,1.2296121839443437
-5.507879286131736,-3.575169243825746,1.0,8.87214694690713,0.4188366450522807
1.0845464427601712,2.0745938814330387,0.0,-4.992950751018254,-4.936827313614933
-3.4393542290072165,4.007564977115749,0.0,1.6465142944669928,-7.713128869385928
-8.510596911419643,5.710429099865378,0.0,-4.677217284356323,-5.5125969355810085
2.25072043355102,1.449676236146578,1.0,-0.1905562911979643,-3.221842330559708
2.8926063628100795,-7.613210626496629,0.0,-4.429591356012274,5.919001939589608
4.279399364316864,-8.09922529169693,1.0,-4.447453922141811,8.777734989300988
-7.907569461621184,1.4049745733836223,0.0,6.304231612713561,-3.085234937087103
2.172822042326878,-6.4316470733596764,1.0,4.501738264739924,6.8247974927084165
-1.3856945419830922,2.666845759062177,0.0,-3.5351613041966985,-0.49640016794344
0.8440147037740822,-2.740700571686656,1.0,7.604147217467837,-3.8323908164737848
-5.944422489491263,3.0889747723665906,1.0,8.74509874795623,2.04113686333859
-8.97794746556035,2.0251619601679565,0.0,2.5404587392821387,-5.343334834661977
0.7903060857766633,-6.76088527811384,0.0,6.436439115161189,-1.2639526514964867
-6.620614853430968,3.408525808065562,0.0,2.126164200885549,-0.0101930657338833
-8.157592938265912,6.2436145357511,0.0,1.1590654486725,6.459811829624801
8.352840278605228,5.803017879678743,1.0,7.732953269034098,-3.976605234242943
-5.186549175360673,-4.95945881625758,0.0,-6.3951003451030575,5.056379883159114
3.4804305548892938,8.527134011775132,0.0,3.853554140885876,-4.525156926420129
-7.618265881233897,-3.8287288399859047,1.0,-5.827527069149669,3.9604565490035952
-1.51010785916759,2.4021590945155893,1.0,1.718980859528731,2.967980298381237
-1.1956494861236973,5.164098220627729,0.0,8.367899602115791,-2.703398083585098
6.488612701429176,3.4670583765413703,1.0,-2.7261819660597686,6.790135107833105
-0.90915821340241,1.406009814413201,1.0,4.43337567305713,-5.754350760430455
-1.6106531047465538,2.276121598522865,1.0,-4.779806279972205,-0.3380167841096781
-1.005537507727695,-8.65188088609846,1.0,-2.891947938654389,-1.391285842595778
-3.315258609311289,-8.982777185912889,0.0,-4.623118477411925,0.2246756809769792
-5.365718123994263,-0.9000526817444481,1.0,-4.867637930964306,8.82156643930357
-6.90367498090259,3.8393689739820296,1.0,0.673873700405192,-1.7627769525382335
7.201459704942192,6.92329121853081,1.0,-3.919715837429136,-4.479364729305684
3.778908802813216,-5.637028837581495,0.0,9.446996343207644,-7.582606251089407
-8.64639959091716,8.830333776383547,1.0,2.670288944746508,4.730698766975429
6.279566618206466,0.8338888444820718,0.0,-6.77219864081962,-0.7484998587262162
-0.2415523106569388,4.586748936661032,0.0,7.465279799858919,0.646355184257267
-1.129913507054754,1.1896071544860618,0.0,-1.2500690877204583,-9.50799696884804
-3.5668700519345613,5.747276455854959,1.0,-0.6067398453371844,-1.570576169978322
1.7141426697209905,-3.3913734416179846,0.0,4.0013446341227805,-1.2586592396395453
-2.1469394640650385,-6.4977510638343965,1.0,-3.805681473678737,-7.849152742129628
9.21239156325925,-7.318451906428322,0.0,2.66577285553973,4.828669604535135
8.482686585104638,-5.818268637101474,1.0,-4.759588402452748,0.0728733829507604
5.749888531751859,-9.606824817163943,0.0,3.882852706770564,9.937019952516998
5.51961422915374,1.830771995288416,1.0,7.840803778260913,-0.3160249683454719
-8.420650498130515,9.5351458493306,1.0,3.3969089735552664,2.904693840366168
-7.811227125435522,-1.2787872859530918,0.0,3.239509139887337,-4.482735049827832
-3.487825549534418,4.629527954013167,0.0,3.966132412644182,1.9095574488708331
-3.56137700092658,1.19099947794475,1.0,-1.312571961672397,-1.910869973420944
-5.768372497846361,0.0162339649533915,1.0,-5.7343599192205685,-0.1547766735523552
-7.539875927290991,0.0276158389203509,1.0,-7.085869061835524,-2.3941813844329367
3.5490343918912224,-3.931132462343701,1.0,-9.541186018826236,-4.374548353246935
-7.541594830718621,5.012995806551196,1.0,-6.733863690593386,8.1158252961066
-4.285357546435704,-4.586934158464344,0.0,4.307212240563651,8.659368637321027
-3.9542096782284553,-2.5102457496366632,1.0,7.252480804561653,4.177190039095795
8.62087888345885,-8.960943635753972,0.0,-0.714753166964293,3.010202763078656
9.816424828549724,-5.412230612914013,0.0,8.99615995268315,-8.233169657269322
-3.71356711813462,2.2491246258416613,0.0,1.3848290191982304,-4.434437472088959
9.91906420101342,-9.550826954940774,0.0,6.201293336924326,4.662568975671171
-7.33048487802894,-0.37048666760478,1.0,5.262699486123672,-8.893687033901216
-6.817191494451902,3.678681306495133,0.0,-2.148985931561791,-9.941128087302491
8.293111211870638,-5.684619277107654,0.0,-2.2175820063642204,5.955974995359433
-4.3687888481083625,4.854203778783376,1.0,-9.630981742928345,-8.029067367243183
4.3855835923433855,-0.4138921395371202,0.0,4.072151381652091,0.7297115917373205
-4.639733245661226,9.548485657778825,1.0,-9.849694715781007,-1.72170525849336
-4.352975502419268,-0.0091570656336443,1.0,-6.11453469780135,-3.601813878203344
-7.381114888005371,-2.9385568031663256,0.0,-2.572186901044393,-4.126646918919487
1.4585235773487035,6.353850084467304,0.0,-6.519384266015522,9.399149303676417
7.948383888477149,0.3530952040361139,0.0,1.0847092176081254,4.376035906785536
3.590731639987263,-2.597850737430763,0.0,-0.8207840259680808,-5.314602312089534
4.155788969348306,-9.462830469197918,0.0,-6.565605108218698,-1.37339440098277
2.9563749449000944,-8.067367356919908,1.0,-1.8188789027836645,8.873136159672836
-6.454189965473245,5.782263799730483,1.0,0.1546328590243817,-5.058316787392105
9.320211763173036,3.858725525227975,1.0,1.750097191428262,-2.4454657442964
-4.872673418003704,-5.637954817957658,1.0,3.800012375153319,2.2505699502194343
-6.7993285513551065,2.370145344294152,1.0,9.744581934148949,2.6148662273483723
2.462081017543873,-8.884661632902782,1.0,2.0536164739295337,8.184333256373545
8.077942495463208,6.486049806622049,1.0,-9.060761122816036,-7.834938842784727
-5.0196619864700125,3.710136117680975,0.0,0.739824210049667,2.731392990416309
-3.950868040393787,-5.2606996337767225,1.0,8.187073831719676,-3.0589898121523973
-0.5373342825387049,-4.392115969036132,1.0,-9.492932676432538,5.773876748159985
1.082108943861794,2.497858141903926,0.0,3.576068711152633,8.332036412163081
3.900242961701073,-5.765465615249803,0.0,-6.502769118701794,4.149821666470018
-8.6474859030136,-6.558945909203056,1.0,-9.592916790707772,-7.304045561262775
-1.5751398238149008,1.2825162091867153,0.0,6.291064461918342,-9.24346172288592
-2.4482228450167494,-0.7367680440022006,1.0,4.383204244682688,0.5320583803486727
5.348590312572043,8.431308776113113,0.0,-7.543749082646864,5.977962188324586
-0.7404473321825584,-3.31628066648181,1.0,-8.937083881787217,-4.724610933652285
-3.42668010442444,-9.485895359009044,1.0,-9.35294147894122,-7.794401030142222
0.935953318438692,-7.1458733627583415,0.0,-2.4350355085550213,-7.90664140969112
3.606410014068605,5.625959582406637,1.0,1.2279042271255491,9.895464555121528
0.301048646655552,8.766407994374202,1.0,2.951415894837954,6.299312963180633
-9.661279016336152,9.995604339353775,0.0,9.628711872389516,1.5592881716889586
-7.043577152003946,1.7493248095454366,1.0,-1.2495311589504183,4.339247793397394
-4.7902621388283055,1.2786308387109298,0.0,-8.923650616868489,-7.8593951674078655
8.728580007128954,3.556369660921936,1.0,3.724264775993076,-5.875527529687361
-4.492745774470448,-8.951893550011105,0.0,9.39775338478163,-2.1067554100988044
6.652783621969135,-3.299543501537525,1.0,3.180619793163542,1.0839877481547011
1.7317541792650353,-8.354838376082308,0.0,3.0265138994260994,3.5463343292306497
4.929889487944481,-9.288233098644056,1.0,8.915558760362654,1.302614559513815
7.924583633776077,-4.0566656731280375,1.0,-0.2405827996214178,1.8996548189435103
-9.769418372498578,-8.28814069878279,0.0,-8.900102687519338,6.79511490813098
5.546093926023524,0.7115201876993211,0.0,-8.77659233831981,8.730986273146392
-8.620149677721322,0.2939415687677176,0.0,5.957677688187919,-5.551420862424221
-9.059405300391973,7.898921163373554,1.0,2.9482661175250837,-4.654427837447419
7.869819445528833,1.1346365463416426,1.0,8.821449289124832,-5.874916125036562
0.957481997233586,-4.6843723482270105,1.0,3.1510077183002068,6.413667199231728
-5.400083079498863,7.581127858079309,1.0,-1.5535670115551792,-4.218796290889437
-5.316201735004416,5.599562649868108,1.0,-9.572983032420003,4.499731230251596
6.125007164519758,-0.733803016741275,1.0,-6.264252626821367,-8.946514576792744
-9.221056020565454,-1.7366542940624985,0.0,-0.1422311594563456,-4.59764682394397
4.321064824881965,8.587502249300716,1.0,-0.2206166443093753,-4.6565073765923
8.685863441541748,5.139685330873462,1.0,3.040129989573776,-6.327003149507291
-6.014494787007485,-1.035449799963736,0.0,9.523619863317975,0.0046849734418756
2.2790835522015307,-9.605838881569843,0.0,2.491170676664545,-9.659318808086969
3.321860402105015,-1.6778875150998631,1.0,-3.01405444619935,-9.749132814561596
-6.167966445409226,-5.98256435940594,1.0,0.5182456641588402,8.098077358065368
4.195332379774797,-9.59891053501655,0.0,1.6593801287970589,1.950030997753416
-8.161701405185475,4.633742836900762,0.0,5.780027947375501,7.959954893981596
-5.749483206171706,-9.753873077322286,1.0,0.6350502731768497,6.0532848172388505
1.1703340033368883,-1.8034604095873696,0.0,-3.763748604672335,6.908805645895022
-8.117718653478738,6.692764463919914,0.0,-5.438389015992886,-2.99586599936532
-6.199878346433618,-5.827196226432918,0.0,0.9676486406136124,-7.787841730055862
9.660251690870204,5.083444370423573,1.0,1.0178424222734392,-1.20781944522885
-5.961008894078597,-4.170145310262699,0.0,-9.531618830662332,-5.199013519283309
-8.121554983376939,5.734860014711661,0.0,3.701659907884913,-7.491234921916234
-8.7998306133921,8.437619545999855,0.0,9.08368346719545,-0.4316396909948334
0.4893744868160627,-7.331219261154473,1.0,-4.334034515437908,-2.7945777759913826
9.944509554134576,-5.256651697191652,0.0,-9.47697416970083,9.606958783375042
-0.161268504499386,-4.765539966860048,0.0,-8.018891112602853,-2.0724489276959908
7.831859106842586,3.1828573463220007,0.0,6.355830916164397,6.617779492247891
-1.4250440469668284,-7.2733493984204145,0.0,3.89622651154882,6.031286999500825
-5.205389960510658,-8.196509095089874,1.0,4.107313074591588,-3.1623743240315205
-2.622033772741257,-6.287690814872016,0.0,-1.2808723521006744,5.728332936123072
-8.303144368182531,-0.6025373981464917,1.0,-4.837552805395795,3.7511235150732887
2.1288239303143204,2.0213692957282774,0.0,-1.313341845693026,2.484252885268159
-9.593443315868326,-5.677110001879373,1.0,4.570007252338934,4.394521506272856
1.8129790830794,-4.038733827614434,0.0,6.691712760832697,7.918863309979599
5.864038271388996,9.593179002947467,1.0,-7.935289572215018,-4.459507408777528
9.102342881651602,7.781906264964672,0.0,7.65044346387338,1.1037649904336142
-7.616627571302221,-7.3751921352187,1.0,-1.4899348997757382,-7.401144828659543
1.725561311910198,7.099553922315437,1.0,-7.137086713539828,7.132932015565803
-2.491616252957876,5.4623761914333535,1.0,2.239494632177765,-0.95065652763612
-4.600627157096609,3.7959414357441386,1.0,-9.436488492531565,2.5391446466014718
-5.294138934757651,-3.9379025703528026,0.0,-1.3678103958731818,3.6759233947078567
-6.877141797124189,-2.7803008036419463,1.0,1.9670740768003585,5.171950426591078
0.8971217442248438,-0.8596010251231014,0.0,8.782469837305001,-2.753283560094153
6.109125488081286,-9.61667876370768,1.0,1.0022253022198342,-7.37557406871354
-2.987870020384009,6.472022724441061,0.0,0.1731786331044187,0.5551620889346118
-8.532667476459316,-8.461166809147134,1.0,4.755927781403603,-0.9798940283174424
8.080248118465914,-1.5596857081137134,0.0,-8.80625231137772,1.2264374481801337
8.159831946686861,-2.299904219982074,1.0,-6.240339346638921,-1.4326506065871758
4.650388705572933,-3.329822159126512,0.0,2.422700215043431,-4.258912333451055
0.8045955305804462,8.761631915113131,1.0,-4.877516135924871,4.527226423178099
-4.247877941432443,0.6741761488855769,0.0,-0.5153448491016928,4.780259286649443
9.759375292645808,-2.3263176819850635,0.0,-3.1253759323410035,-8.189971623299215
3.688380895031793,-1.6706726020510807,1.0,-1.4220381488696372,4.259933927099713
-4.578651041784605,-4.208405049483073,1.0,-7.223685340411383,9.102412014501503
-9.6855923240455,-9.951196961138276,1.0,1.4322244405843971,-8.553186525918758
4.331571847730126,9.686260141739696,0.0,0.0326502529857819,-4.511235813847425
1.5897844684910662,-4.197813584823685,1.0,-1.5179280872610352,7.593570002543178
6.313511525749014,-6.062302349210514,0.0,3.195669840161404,4.968236229619134
-4.97109294662434,2.5329640144692984,0.0,1.949672449258891,-2.396146185387733
4.530127986434788,0.5501087109412381,0.0,-9.797304781188528,-7.117404385741657
8.489123481132413,6.447101003728516,0.0,-8.22576458570512,-9.396050902359487
-5.170251591637955,4.970812710181761,1.0,-8.545450954113667,-5.010168786157847
-1.6855799195311132,-6.511918728848675,0.0,9.262998826379455,4.663903057628946
8.250218638822727,6.148527328157929,0.0,1.9049196368419743,4.132644369039367
-8.138225604731566,5.775237105010225,0.0,3.048672862825395,9.419815893476349
-4.384267827255091,-5.936992508070993,1.0,3.657394713823866,4.262610611186883
-1.7901527633601848,-7.382931670902493,1.0,4.145626308908714,4.915775122451407
-3.874952996636236,-8.625145263488951,0.0,9.315537359853078,-5.576406636884698
-0.8454164516895784,3.098525635746416,1.0,-3.943666770406729,-7.909201039715395
4.730091164197088,5.746263466852209,1.0,0.1452005333079746,8.965997329140123
5.513694376573529,-7.544476903633539,0.0,-1.0991700343398776,-2.677608560988398
-8.605043585840091,-0.0012028459574828,0.0,8.947534514867431,-3.4828770969682594
-9.074426044960555,5.066032092185928,1.0,-3.934968445565577,-4.617402323415876
-5.854069435751228,-9.050793321079365,0.0,-3.5562219222031954,6.758538982479109
4.004136254376203,5.561199361127301,1.0,0.3318357218216867,2.9006405609404613
4.096214516721579,3.5941348164176787,0.0,2.618121312107524,-8.163276445427982
-0.9347875086918104,2.568422897442611,1.0,4.3834986371776345,-1.5909902956322028
-9.478285241261426,3.279590006565193,0.0,1.2140775584496648,8.241284650083912
1.252413820559985,-1.29411289917536,1.0,-1.0265747003882648,4.8747278564257694
-4.947661108567596,-0.4851516315212461,0.0,7.52837620778525,-7.657844269832703
-0.706116013917935,0.9938408799264148,0.0,-6.716557703783197,-2.5081099064864816
-9.9041738721542,0.3394119785447742,1.0,6.749057068937383,-3.386620051770586
