1,2,3,4,5
5.117838327050361,6.663382377270157,1.0,6.712145842334355,-6.519098928261222
-5.3085542830491095,-1.0947963613917615,1.0,0.4784555781149873,-0.6561818186803379
6.928711654159191,-6.008189276372658,1.0,5.768038426029587,-4.169667161742636
-3.367938920676603,4.520820001046367,1.0,-4.494486387585233,3.103306463913489
-0.8089729151444303,-5.457500287087312,0.0,5.233584918710598,-6.1275767723795145
-9.964236419845525,-1.151435717893376,0.0,1.8680393253017886,-4.391590987687062
-1.630814490270927,-1.6671556623966488,0.0,4.157561876086531,3.8161505274569922
8.502205273259566,-4.5756219588747165,1.0,9.998224672874766,-1.63364639924281
4.194178607174408,2.1443949528642,1.0,-8.311491449262245,1.451055347407662
-4.669303629829386,3.5020136835114926,0.0,-3.7164010140794073,-2.0359617479438974
-8.861634328875008,0.12000556272452378,1.0,-1.3821583098164645,-4.351824917974896
8.929390621279659,-8.44549840098653,1.0,-6.515729688640195,7.437597091834114
-4.896764681691028,-8.381401507910615,1.0,-9.649984628515556,9.987804376993335
-9.531855338743242,-8.124511225575352,1.0,-8.51354438697852,-3.9834636456702333
6.911414026659543,9.27892699795536,0.0,6.836044976236966,-1.320227885125405
4.632137811361655,6.059530637228818,1.0,-8.145953375644265,3.4524553753239005
-1.4869981999941686,2.9608688201317097,1.0,6.36101058528164,-3.896946753575781
-9.878458038019946,4.18441562836585,0.0,7.723130875966454,-2.3524826531525296
-1.996069780611938,6.428664105929073,1.0,-9.375859009271323,6.216945315961404
-7.633452159590702,7.983092007097817,1.0,-5.5619273919367895,-4.197515107462914
6.2033604809759595,-8.355118315078172,0.0,5.98699952216843,2.2343579667111086
9.885077514982285,4.513170671213796,0.0,0.10764192868156996,-6.7179474461746285
8.225137095216425,2.592846850673604,1.0,3.468279325751915,6.51022627861806
2.1672985631715918,2.4033584823628207,1.0,3.7590826959250467,1.621075785013506
-3.6113910421269235,-8.61337163155537,1.0,-1.1206900709236898,-3.416543997692207
7.823556988114781,-3.3510632975375065,1.0,6.345217604394829,-9.98424216061939
8.141308211861361,-9.708152888990458,1.0,2.4228361339125275,-0.9246696769868343
-1.7371025512838134,-8.702042350075942,0.0,2.520545378770043,3.3170113119429274
-3.589042559344069,5.796443085113054,1.0,4.881574805180824,9.834484627213662
-9.577309430982229,-1.4502412006942027,0.0,-1.7127967826044,1.6991938349760023
8.439693270121118,7.870993793211742,0.0,-3.3261442140420217,3.8421271443520926
9.606113130482242,6.998941446359467,0.0,-2.3782352366539206,7.295984894713822
5.650063081427447,-8.23366709696155,1.0,8.706610336860244,-6.456938436447102
-5.642619573553384,-3.447022710453263,1.0,-1.215764691409884,0.4794824561839839
-6.004234095153076,6.845020101033171,1.0,3.3802707172553923,3.6788865474330983
-0.9586284423783376,-2.783789096519893,0.0,-9.50079494194915,-8.63110210804493
-6.314448569333784,-2.1028106625080234,1.0,2.2979641004489224,8.37206432146629
8.916650484078861,5.645222343803564,1.0,-4.766532576719722,5.52642076475615
6.504388029713745,9.105764928801893,0.0,-6.094622553227311,-6.457154740694911
7.688248911813943,5.598341345989024,1.0,3.2449061671270663,9.730087117669981
-6.498338090263589,-0.28110578977647904,1.0,-4.84247306193345,5.016469734861728
-8.42237963570324,9.265398195483701,0.0,9.948655035570365,1.9630339105021992
4.471915454622684,-7.0186235583124335,1.0,6.896025704051585,-8.086825003576754
-2.323133937692363,2.5582036594673987,0.0,-8.156430404969212,6.916536921258949
-9.811425406959337,-8.748223519931937,1.0,-0.1985486674914565,-4.609935404336351
-9.48379791659513,0.8165307437029838,1.0,-0.4686702259398867,-4.497295753172031
3.590731639987263,-2.597850737430763,0.0,-0.8207840259680808,-5.314602312089534
-1.1466003373363005,-2.4734943518415324,1.0,-9.378741795774651,-2.0203698810783095
-2.7179244933553193,8.945801728553484,0.0,-6.335640409928982,1.2345644788868668
-1.2959834673616868,-1.5076680687751818,1.0,8.269547169011041,-7.935224956338431
1.2282653274861133,-7.420729473254626,0.0,-2.425593334034928,-8.860534366904218
-5.939929539965608,-2.3483579746207646,1.0,7.532174870348463,-3.823522282225711
-9.185974812135571,-8.279798901112178,0.0,8.925772727273063,-0.20277036722412234
8.561422137933935,0.8610683901174774,0.0,7.219361781195694,-1.8475747036162797
-3.6625898334671403,8.468091041768005,1.0,3.163388372683116,1.7701689799371465
-8.917950042380347,7.766796217171759,0.0,-0.3512891280299968,8.848701626050218
4.337984310494514,-3.1191414937756923,0.0,8.050374897351283,8.51743842577509
-9.977517681023949,8.23857724811155,0.0,-4.3526218592947385,-9.47323698225789
5.768649942345274,-5.814660317079008,1.0,0.9968026549374827,-4.79887751551291
-4.9451532928040525,5.089585391098858,0.0,-6.270185015713272,-5.939774268822946
-1.8811701197125164,0.9388347329261943,1.0,5.887696478532188,6.923169892175679
-2.826545993295573,8.90313147499889,0.0,-6.439780692524105,-8.018374415138583
-1.446925025617034,-6.364193337554798,1.0,2.478207695713264,-6.527014924917449
-1.0528621837356162,3.0860644730963216,0.0,2.1673476871229003,5.642897984207247
8.856334616510399,2.6385821449637543,0.0,-7.389213163678852,-3.2640683715288743
-0.7939506567554577,-4.035268409897319,1.0,1.556179362450825,-2.4204569012991755
-2.0630344587496356,-8.004125803120516,1.0,7.192096149219484,-2.1579751744660847
-8.473081252215804,8.559410119912503,0.0,5.537706835977254,1.3312568213329872
-6.555597711505303,3.270011532893072,0.0,-6.217400971226176,5.239374371637972
2.194561098019525,-0.6790683291981487,0.0,-0.9190669482980685,7.131356093269517
-2.553886385149749,-0.4795553674982145,1.0,8.33621284985393,-4.9644283200335
-2.85181172421958,5.955308991154229,0.0,5.256841064218399,6.342748024417876
9.592915599904128,-7.190335481584029,0.0,9.47534324059523,-2.3605040621889017
9.954619400609143,-0.2568635755408888,1.0,8.5101952070221,2.5615429146766857
9.048436227124625,-0.9231710346047954,1.0,1.9940058797370686,-6.313702275917601
-1.1922970568406868,-7.5670643217233735,1.0,7.015637746377852,3.731283228898386
-6.447424730329407,-5.634678907445241,1.0,-9.54925056188104,6.441936062914696
2.1381962773879497,-0.23456810815945772,1.0,4.489511765203764,-3.0286012391690376
8.194223295668198,-3.2873377093226193,1.0,-2.006971670169424,-4.545224679429449
4.160226291914553,-7.866484612928907,1.0,6.184538100306046,-7.315047468537683
-9.356214741293499,9.466978630243727,1.0,-1.792694163513886,-9.58995606485361
7.201538716763693,-4.199950671485809,1.0,-9.96032872699403,8.523872994829652
-5.449316835307368,0.9633396794439708,1.0,3.884472970117937,-7.224603395953643
0.09955151629305092,7.020510371037808,1.0,-5.013391463503636,7.365927623353549
8.245973111529015,-8.00915835847604,1.0,0.9137499903919775,-3.0397468255580833
7.566758810168665,6.476193679715941,1.0,5.453598583846446,-8.02001726151006
0.423920580429904,3.3404497534105744,1.0,1.948633544213095,-8.54668349262845
0.6332661768964591,-0.09383952407861607,1.0,0.7354797180520514,3.3184142173648663
1.7917965757996601,-2.2097188972357484,0.0,-7.26372763545929,-2.663639021695574
1.322118448607183,9.215663633183027,1.0,-8.43836961843288,-6.640099752644783
4.155499383284546,-6.54527991783719,0.0,9.955715888292968,8.099305525443032
-0.2683348324566541,1.742921785730985,0.0,-1.0547418183650414,-3.3683150528131733
2.813026722872692,9.294471047396577,1.0,-8.887269554247057,-9.727797465283397
-0.6081335803218124,-5.232545624722144,1.0,-4.613230014881884,0.3894333401319905
-7.503615523582788,-1.2918619468460442,0.0,2.4016514706042695,-0.7698213152916757
-0.38413785995957994,1.1041091853784462,0.0,4.944913744315258,-1.3126290681326473
-2.8619523856160196,0.12456351212432537,1.0,3.2134296334086585,-9.018119934457605
3.7971090911934287,8.036772212575297,1.0,8.440397089464142,-6.239567152570082
8.184791613828178,8.65745582325686,1.0,-5.762005556646463,-9.503202874248057
-4.371011837882306,-2.7028060985302567,1.0,4.136537385129595,5.086836585167088
8.660082804594722,-8.33045414429115,1.0,7.922826654444631,4.087110735330588
0.7478554420741297,3.145819284300096,0.0,2.7709668801569265,-6.848653444693021
0.39185816344094526,4.442548493679542,0.0,-6.2841678404461465,-4.79980720389255
-8.39902823237605,6.6823073875584456,0.0,4.540027375411022,-1.9284500682830181
-8.40206157137495,-3.7919509861881533,1.0,6.591266712231953,8.281049552312513
7.53671168243325,-3.41606438084135,1.0,-3.0158868294806007,6.835335917255499
-8.10055456624239,-5.021564196592179,0.0,-2.75548824893124,-8.965680251672467
7.5586160538516936,7.502208735206043,1.0,-4.487322842408757,3.817887724375881
-3.3478335805162,5.904079659906545,1.0,5.718249900733504,0.6812809762155787
-0.05708356176854501,-3.7958860903458636,0.0,-1.8985934329719996,-3.1440079993938213
3.631324941730032,4.326769053818866,0.0,-8.203191012756527,6.264605419426751
-9.017556317081446,9.883236975906662,1.0,9.070301150312368,2.9445809870184796
7.285583117918083,-4.398899112501442,1.0,9.408193106441189,-5.348509364956973
-1.3387011783178338,-4.851690669430058,0.0,0.7048771233528797,-2.5368864633500854
6.466765313987548,9.634290202391306,0.0,8.294040118572617,0.1766133195544679
-9.841396669599636,7.056155682162274,1.0,-3.829186052923548,-6.894283218241874
5.096776995965326,2.9355712025803697,0.0,6.167971299347258,-3.21350147654541
8.525632350553586,4.862042667496702,1.0,7.243365744437405,-7.035368473504682
3.1574125480507824,5.871498324102975,0.0,2.3916665982172205,-1.9770820975311931
2.459973763134558,-6.667875088580082,0.0,4.755460270156268,-0.7286071730906407
-2.376967473743985,-6.506736404494767,0.0,3.70234124500395,8.320796352976764
9.897422002995416,1.108972323095207,1.0,9.573575805102507,4.539690514085368
-0.6972502500097395,1.6808693453234174,1.0,-6.679729869261655,-7.727879346030361
2.7431493282472132,6.418078685881593,0.0,5.7697089136601925,-4.1616217885969515
-1.5218613139184285,4.731709554993266,0.0,-7.672640292396487,-2.6148241896406237
-9.678187660582232,-2.0554228513728816,1.0,1.6530807008336446,-6.751730114305907
7.940195170273789,-8.129571035766938,0.0,-0.5392299979019395,-1.0299855203448232
-2.4790101486184613,2.138269923611025,0.0,9.569808622594948,-3.486928447432078
-6.652153109365044,-6.941913963896027,0.0,7.413203916518768,-8.48637715765522
1.8159405425380015,8.468609020674997,1.0,0.002111401113577216,-3.41454432652188
9.490298629565583,1.6063550195442744,0.0,-6.888021251704554,1.393864364860761
-4.769876819272518,-9.600260285819537,1.0,6.51694020860603,4.293267960358307
-7.038932463349569,5.266747414290226,1.0,1.069790706871398,-0.6027388052647016
2.0458739366376655,-2.1762569408488597,1.0,-3.3119828906467053,2.127524816760646
7.6587991178194095,-6.048013031250957,1.0,7.724046647980117,-2.475011797248956
6.257864207730059,-6.837737455574155,0.0,0.3110255564340836,4.72371847925867
5.833508149318218,1.7478513526647852,0.0,-6.849196803353513,-7.443074289381095
-1.5257834314397645,-2.6415738835810814,0.0,-5.252085551670744,-5.440619229738475
0.8991656940862374,1.1748162060523448,1.0,-7.897347174431813,9.519962536973232
4.6240281197886635,-0.28811648563217496,0.0,-1.9826694122282422,0.3873978069870816
5.550286775875859,9.015144787769284,1.0,7.690191243446478,8.41890902947894
3.4199378601935333,-5.469014065882991,0.0,-9.76881397943852,-9.457510457438605
-1.3738671924120531,5.39033431922822,1.0,-8.048536515547111,3.8137793868419614
9.77430225815176,2.3298678907043406,0.0,6.828678311677756,2.021380622010744
0.8127433303756622,-6.238905186637414,1.0,-9.375616879331126,2.800808510472388
1.8172155860910078,1.9383444186729903,0.0,9.391096052644041,5.650657204358382
-1.8116574736872888,5.0557792425040695,0.0,3.754869918425749,-7.096702268055166
5.130564949571559,-1.7239501274313866,1.0,0.6702350759641824,-9.335014909882748
-9.175703691641427,-3.461516078625837,1.0,7.156308891326784,-8.282455260438269
-6.572716590175849,5.9344789073458255,1.0,-6.47223630037108,8.883533244058885
3.381157627514206,7.075592607488375,0.0,-6.7378490009027825,5.562703026355063
7.903570587488339,9.325944825147914,0.0,-2.568308808871034,-1.208479003538942
-2.2266332801984356,-9.913292118953223,1.0,1.2175638195930212,-9.375615892919898
-0.2058834646347929,-2.5309889049426815,1.0,-4.940015641202542,2.7872911677451278
-0.9685697108877029,-4.158190399506383,0.0,-3.0800222392489074,-2.524667601126078
-9.840490317177231,9.142204215927261,1.0,-8.121466527254302,4.3248493791954346
-4.479659947363677,5.784503463285851,1.0,-2.3167341382722935,-1.9860007015447287
-3.51751294904396,-0.2087852616021717,0.0,-3.969133678852412,-9.674406242138474
0.19805665199812417,-5.333022953786665,0.0,3.3725022257897272,0.3778817975683424
-8.403729010199637,7.262897218129332,0.0,6.762798717799058,5.115345281906112
-1.1759918168601917,2.059506983875403,0.0,6.235239961908704,7.6931305665927
9.018050434138988,1.8597002004527283,1.0,7.999976605568886,-8.03675833781811
-8.413906021606126,9.71818132818363,1.0,-2.147298120700743,8.22422391087106
-1.7236994562156553,-6.759684970791713,1.0,-1.308925868732537,5.681474152276316
5.540011081085572,2.902419502884472,1.0,-9.490154636501453,-8.213237685274715
-4.675120818378328,7.846268142516134,1.0,1.496865059975283,-2.4819625058562593
9.245906518672232,5.402732206996657,1.0,2.493535143348245,8.22933183956447
4.144188170727309,6.459069217045361,0.0,4.4465477444796,-5.614125549783562
7.646043201136951,-0.6793100272686949,1.0,-7.589928289419925,2.3915593701231828
-5.376558547606494,7.65489019935087,1.0,-6.245965978069137,-2.9570236024333667
8.907705484867485,-0.4503846811230581,1.0,4.6242991121126025,8.056319881715961
-4.473509489168837,-6.35514515857273,1.0,-4.340214812502852,0.2106808488017453
-4.128594836189321,1.2954391329213077,1.0,-6.749743246062206,-9.039495393757957
-7.225812068973343,-2.8126323887613136,0.0,-1.7377777505143577,-7.892212626388502
7.823591445937758,-3.8912995360127756,0.0,-6.851736071957422,-9.446869191836957
-7.807373535066349,8.623196923919249,0.0,-1.8714543213639985,-7.166913361406577
7.819174189052454,-2.1181478042964086,1.0,-4.6807061385283895,3.431197687905435
3.4677469501825833,-8.047356046671199,0.0,6.098053474137313,-7.3439195836416875
-4.144287929449555,1.1719083329239854,0.0,9.656129182765984,5.724179097328559
-6.620580292592249,4.473302104357256,0.0,9.884650004724005,-8.521404834342476
3.285359123532011,-2.990686181944029,0.0,-8.895985297419289,-0.6009853812557537
4.593380664978213,-2.373110558282214,0.0,-3.1780201857940016,-9.86486605296172
2.229290067531494,-9.955972094015586,0.0,0.22891268776491458,-1.1789144369980935
0.7272261363137016,-7.340581499126129,0.0,-8.744911264624973,-1.4163205277418829
-8.896916350029615,1.3139870320642633,0.0,-8.658818654580859,-6.725832997434161
3.9752217464686552,3.0328545313454,0.0,3.5217792208878773,-2.7782754234972407
-2.857223517127922,0.1707035361206639,0.0,-9.396800219618328,-9.727367297025735
-5.266858204385867,0.9199326293513277,0.0,4.968028574157017,6.194868093977483
-5.156686372284362,-5.7273882373502865,0.0,-4.274082766998517,4.702541706166649
4.086887698547679,1.628556229161255,0.0,-7.525759666633904,1.2352970830046406
-3.217792779705868,-6.123348301151004,1.0,-5.16766042955938,1.3994355445416033
2.449421747534636,9.223185455558486,1.0,-2.1892885553626247,-9.356679235735047
7.870593319324826,-4.2131413921274685,1.0,-9.909038073995708,-3.8939352284049704
-8.073279516536193,-6.9034693106695695,0.0,6.4348383714302955,1.7981497955968528
3.2831596726717454,0.6321336537063704,1.0,-7.14381639553001,-1.1890199067223843
3.3832727677910235,-8.747942775208134,0.0,4.7245963585106665,0.8247768708433938
9.550200322654621,4.6503260520641305,1.0,-8.641525954013808,6.942767429776673
9.72569621697437,-8.46835051161397,1.0,-1.4188882647214047,-6.51795439279404
-9.12423159399297,-4.675768730445606,0.0,5.116042274547423,3.5406953170250013
7.949419670072082,-1.5640471981987698,0.0,-9.31148083462877,-9.758595454376575
5.655205712169407,8.75721221693783,0.0,9.62231567892157,-3.31933815373612
-7.2924023142783545,-0.3799879870455847,0.0,7.848017342472598,4.177521358633914
-8.931301158117568,9.346922802649743,0.0,-7.256336212845225,2.05897873881036
-8.620753643446514,7.3368696834085725,1.0,4.379177429684734,2.8540578119572544
5.048005519447191,-7.279501246688995,0.0,-3.1323984391219772,5.127856194014672
9.971023006275587,2.630102276859457,1.0,-5.806750557880762,7.805111288278265
9.888112143352963,8.322292492371492,1.0,-5.135921050038834,2.4678832228984664
9.696773235551625,3.5912012187872744,1.0,8.235267036950713,8.321035812071987
-1.5002308361859669,-2.349664490080958,1.0,-7.965816078535544,-4.19938874632191
-0.9848704426261445,0.05122783739316361,0.0,3.0450729191509716,-8.226990631812503
7.221709383370307,9.07201041615502,0.0,0.5481687394859343,1.2734570026624716
5.666671498064693,-3.005574029056426,0.0,-7.0954125518818785,-1.6621963557503534
0.8119429226893704,-6.855716704380641,1.0,0.8165267898018449,9.083695528589146
7.2733705444194,-7.048443893733167,1.0,4.607693785635185,-3.240860200960178
-5.898395499397056,2.0772428282295543,1.0,-9.369476257589975,-4.6930070007854034
-0.26501231604986586,-8.061427271148222,1.0,-1.0353790488266448,9.15854077323305
-2.5991393818199544,0.9562977620579325,1.0,2.8152133909243133,3.1732623308312284
-7.624434235860782,-4.416000761078593,0.0,-2.411636354112792,4.949074960703172
-5.950119363933341,-6.489280320112323,0.0,8.365086247504877,8.613889194412852
-7.034022941116998,8.53348100488914,1.0,-7.675035286208669,-2.1307904755074425
5.084661395475109,9.843157332787278,0.0,8.824786359694428,6.777397315821677
-7.463322345327088,2.849877687055466,1.0,-0.1722463582055589,2.020681533421202
2.082779861292268,-7.097500794099019,1.0,5.164708723886651,5.50175993843377
4.31478546462178,5.296948745226452,1.0,-2.043799689270638,-8.44445613632236
3.1007244206742293,8.888340586339261,1.0,4.840735248855319,-9.3942795209793
-1.865394407086061,8.765734641070495,1.0,-1.1215576463716914,-8.422029965044866
9.374720773224425,-3.218983866754339,1.0,8.87428242365678,-1.7250138820869676
-8.062838942640695,-2.293135762253929,1.0,7.4163695773339775,-8.589743404024233
5.369808043090554,-3.4408446643292034,0.0,9.910591936597445,9.905256525888237
6.5075040641530855,8.133899841135474,0.0,5.401290539527846,7.133682466493429
-5.499785393509484,8.36413976377245,1.0,3.6073531460133026,5.516281530152741
8.702408865042958,-3.639498784000339,1.0,1.5688416956622238,-6.4201740659380295
-5.107322158405525,5.26948742062949,1.0,2.6808318507731563,4.086377352532297
-7.14999597034973,5.707057404061047,0.0,-7.549252575635304,4.172890774894167
-9.884376879858248,5.341094850418333,0.0,6.543871936463038,6.072418160668445
-8.049303935474644,-1.6758479677404416,0.0,7.474335069853751,8.842425503126961
3.543394923808716,8.794123150276416,1.0,1.8829408452733265,-2.499961969501965
-2.0956054172594074,6.685733681333744,1.0,5.957678769517685,-2.3598878277738145
6.281993628459585,5.456854911537878,1.0,0.05914536282206484,7.495810758943051
-5.294522192086804,-7.131215845117698,0.0,-9.104850025041753,-6.0936135246857726
-9.072738457992992,1.0027524773841545,0.0,2.2217575894043744,-3.7466625539975578
3.431025811589093,8.674612205517384,1.0,-8.181865470745631,0.4841304919711842
-3.942102633431695,6.318464996611095,1.0,0.6300584911295282,-3.927778872293091
8.310429495126467,6.3713083792941845,1.0,4.783539235276503,-3.8096524261544378
9.306352456568014,-1.7462311301125748,0.0,-0.9293686097157803,5.961754446385841
5.765230550462192,7.466533685101851,0.0,0.5079718534952864,-8.856294852115889
-3.6267034123502544,4.305470116659048,1.0,5.57867748875022,4.380179706493529
-9.891268812408702,8.281209154253403,0.0,2.5549552925533963,5.571955054952117
2.779703137294984,2.9149959748564633,1.0,-2.194733315364534,-4.3046152545140455
2.1075511419917206,5.489013034225444,0.0,2.0134085851254397,0.4024887542211548
0.09531080164636663,6.4273374884631345,0.0,5.533085025879988,9.159336213386148
0.949611627567462,1.1527415002433639,0.0,-6.836186924789638,9.189293790416016
-7.934335573217632,6.037448244871399,1.0,3.185714012191088,5.895850738960961
6.9643349600485,-9.052642498985586,0.0,5.936012525797874,-6.565828235433333
-1.0166667729923802,-1.6310765780133902,0.0,-4.748984764121844,4.655354358203045
5.959778038970207,-1.1875893930795822,1.0,-2.277359784037656,1.6431038713534036
-3.29961442390152,-6.073044095612811,1.0,-4.744592423351319,-2.111730980533302
8.296730110352136,-5.0890996984211405,1.0,4.448608218007399,-0.47902489277446136
-8.493348661438983,-5.778177727793539,1.0,8.693569668932394,2.7272256717174805
-0.03895627651175282,-5.0154641625900975,1.0,4.163618843494508,0.12468552992031157
6.817484352028508,-5.401687943234599,1.0,8.115901480643,-4.532002742681449
-5.710956299717251,6.387363695526229,1.0,-9.22502064997879,7.0826652590400805
6.388113572173545,-6.155412735562667,0.0,-0.9286573226337609,-9.492829058484464
-8.368154476194205,-1.0244821760484353,1.0,4.0627292463644675,-9.68090627798002
9.517900538803339,-9.510418091776348,0.0,-7.533046728727426,2.1050843242501767
-7.486387251340327,2.114602104143037,0.0,-9.904570667022766,-6.309688579507156
-9.549771194587375,-5.295128150688669,0.0,-0.4832166926476855,-0.6839882500979382
-2.413562616017721,-8.37760444068058,1.0,-9.815224907240301,-9.34026775813852
-9.70415745026327,0.8461707647465424,0.0,3.474149094637511,3.216604972512176
-2.759787409979795,3.1542646649300075,0.0,-0.4697972182250414,8.805262810189223
-3.1496421884951182,6.294499230432422,1.0,-4.616761328513521,-6.997823246147927
8.955702663767944,3.0382522371021494,1.0,-2.590129349049879,7.445351005894658
5.48468206518309,-5.3408058097826006,1.0,5.336055773731561,-6.385897844047522
-8.243520215165976,9.986647519413975,1.0,-2.2633403726047385,-3.0611470664297595
-7.157214454363272,-7.989549560376787,1.0,6.18368372398092,0.8421912367126172
-2.08831491442065,4.918414736810901,1.0,2.086807202369421,5.66561791439435
2.581463128766643,-3.5868387084998954,1.0,-0.6260105640694817,-8.655722344885975
-8.453333575005706,7.7053408809063875,1.0,0.24781767218070172,-2.036129447081894
3.257050840658952,9.676445952527967,1.0,4.76482709343378,2.981109087082114
-5.793823752469116,-1.5740628718376737,1.0,5.52576730226053,2.2770072317802725
-4.526002688230781,-7.401939090863083,0.0,-2.8784563837218347,-3.791385922547123
4.421773141795445,5.676083097350178,1.0,-4.690148776502059,-9.248057651126649
8.358569089053077,5.4223802448663765,1.0,9.638899214516918,3.0328332716874478
3.162653284526929,-9.582489020241878,1.0,-5.514512894944749,-3.2142799348776396
8.949237332200795,-1.8570125880345696,0.0,4.9507676494720965,8.86484458393237
-5.7529796637709225,5.877224304470301,1.0,-4.541892617595886,-7.351483637114891
6.138237407626079,-3.5942970267467906,1.0,-3.1280210945833575,-6.974648543460535
9.540897308711362,-4.219007201803389,0.0,-7.729928693455152,2.1842187786502816
-7.631703225951398,-0.7271345489243402,1.0,-8.86732158408921,4.501180687704714
0.3126464230493191,-0.5299582872217368,0.0,-9.434730611043268,-2.7165912489939137
-1.748557883765045,-5.35663261419071,0.0,4.012511624722441,-8.21807463124252
-1.9260302081076013,0.7945966596892333,1.0,-8.859943541295072,9.71925164286354
-1.2970564357809078,2.808966629270895,1.0,2.2869509003856834,9.277895821793088
-7.858237082606809,-9.17760679307803,0.0,-9.545297521001647,-6.5134732910113025
8.114851660535205,-7.9911854996919685,1.0,-3.360306190205864,-2.787138074350757
3.612919452578648,-2.6237747562616214,1.0,-3.261108840386786,-8.980162718905138
1.7661827308974516,9.980893714054261,0.0,-5.99916084136013,8.330091743537547
4.088847560785688,-0.4322620627534093,1.0,2.9329775296951848,-0.6542248177813335
-4.084649242436839,-5.16385350086408,0.0,-4.858847572068907,-5.339334044189837
-1.9990232487092072,-8.083235427317199,0.0,-0.9256259429956692,-4.671532009808914
6.322399246287922,-9.097239024296023,0.0,3.0167573850322977,7.044381483383855
4.433398468738371,-0.20777747022887283,0.0,-9.334610576694,-4.927096764701258
0.9947028877237063,-1.1066081410065856,0.0,-0.4129379501493453,3.727625919270068
2.837779709548194,-4.7286733211579275,0.0,-7.575305980437772,-0.3805316097449474
5.385410993197542,7.636437435541282,0.0,6.148127958686423,2.3251277351113604
-2.1237753533088144,7.752908364913829,0.0,-9.513908539060143,9.063992316574335
3.340305963888108,8.547860754192193,1.0,-0.617876060387065,7.525759320859269
1.878386827119856,1.4639752673476476,1.0,-7.093029173141751,5.744372752735313
0.7064938791861373,4.4641520742043035,0.0,9.772856146205125,-6.439641659469791
8.27381834600519,-3.80609919559459,1.0,-0.47436692147548953,-9.56925119266604
8.65911730762836,-8.322868923590562,1.0,9.393305435324155,-9.800541798801191
-4.062484959048733,5.588446140446379,1.0,0.7932941387714916,5.464454156797272
6.40810464396008,1.448069420409011,0.0,-2.985562003276483,5.664427080053688
1.943644364607458,4.888167967196422,0.0,5.762661737932168,7.642689884451322
-7.394805753548523,-4.398509941374773,0.0,0.8954216828587853,-4.473815806678041
9.149454985214966,-5.394947574217978,1.0,-9.417970295348459,-7.596036735614096
-2.6641386255561184,8.68328530523813,0.0,-5.4856563001795084,-7.2748197280265225
4.607461581349234,-9.650020197569095,1.0,-4.050447297120037,-5.510632532040294
-3.718626181895579,3.8646459267359283,0.0,0.4279273130153065,-4.691501015640187
-7.734511452600696,-0.8330113260054937,0.0,9.934836067020981,-2.741335009034853
-0.5373342825387049,-4.392115969036132,1.0,-9.492932676432538,5.773876748159985
-7.425330648493542,-6.0383800325656045,0.0,2.3305885403514104,5.051035799854191
1.2665851534983794,-6.190225898025298,0.0,-7.205548707898637,6.404519588491048
0.28458066385642233,6.106320825628931,1.0,-8.517073628083185,-3.111546150739766
-5.448537869412737,2.2937664074401276,1.0,-7.631639921476301,4.978665179242638
-0.04215975817307793,2.893372974248283,0.0,0.6480126027561788,-1.3026286553282578
-1.2948185086175972,-3.9254097909147774,1.0,-0.5333327180928915,-8.259222906800389
-3.489312306697718,6.430819035767641,0.0,-0.19597036703710202,2.272069434940537
-3.237325739598078,6.879992710479112,1.0,-5.038508765814489,-1.7735234630780266
7.348070618428853,3.380347220072899,0.0,0.1356647656827299,-9.983818850140477
-7.917051092834162,8.417849672703383,0.0,2.6940140591223187,-5.751935135878865
-4.717606866576105,-7.926299297358912,1.0,6.290438340626178,7.843524981408031
-6.796703701073392,2.2062930589471463,0.0,-3.865072955641244,-6.450598066086497
-5.604697509020527,8.812667598764449,0.0,-0.9823147886544348,4.763550940792564
5.542175844682735,5.970884073012368,1.0,-8.08818272123814,2.6199021235332243
5.543993180334789,6.377754285423041,0.0,-2.3482475753686156,-2.5600522044147684
5.683254132294202,0.9893323559016416,1.0,-9.061976568168703,-5.390504240927578
-8.623708380472745,3.1356530337323445,0.0,0.6837093237293264,-2.658909030316998
-0.9297899606867723,6.723961564611297,1.0,8.27085448451777,-9.574281685717557
-6.308314132559143,3.78787945774555,1.0,-3.9642842280236312,-4.4390226855672115
0.6593481839375137,-1.1079291843633747,0.0,5.093791111580032,6.42985778202636
-3.6512501368217958,4.558904992297313,0.0,2.5576440726576344,4.7866170572390025
-8.826936925702366,-1.1899987004902748,1.0,-1.3366860163959835,4.643428861571376
-9.938455308217637,2.354020141342904,0.0,-6.819795061529819,8.445266382138762
-2.2703024488425445,-1.4638960642809273,1.0,-7.857791821871503,-8.198905970484095
8.27259903273984,6.437342508739199,1.0,8.002718691093808,-4.235231897003693
8.015491174461005,-3.502097194759834,0.0,-8.53505052652465,5.119557597222698
7.87659795893466,8.494181827887349,1.0,-8.179863941037453,-4.2939725548879215
-6.122309851554284,0.0753341479713292,1.0,2.429117810248764,9.247551779820153
7.360490354590194,-0.9246628297510924,0.0,-7.164335921689354,6.818333463349788
4.837637808594701,-1.671697593037571,0.0,9.686394354049092,2.9687163526508087
-8.240133721996358,4.825515723575135,0.0,-7.762174833163309,-6.068648219731929
-7.89881700161847,-2.122898469686416,1.0,7.032935589052162,6.32507105463521
8.186858433402378,9.947582400617446,1.0,-2.780077228216957,2.5242890130547853
-7.216634029839025,-8.753515421581604,0.0,-8.72058384403356,-1.3715523756620698
7.756507180619934,-4.304795654952223,0.0,2.669676429611549,7.195485095923615
